timestamp,airTemperature,dewTemperature,seaLvlPressure,windDirection,windSpeed
2016/1/3 8:00,0.36708860759493667,0.4628571428571429,0.4813559322033889,0.6388888888888888,0.15671641791044774
2016/1/3 9:00,0.45569620253164556,0.49428571428571433,0.486440677966101,0.6111111111111112,0.23134328358208953
2016/1/3 10:00,0.5791139240506329,0.49428571428571433,0.48474576271186365,0.6388888888888888,0.3059701492537313
2016/1/3 11:00,0.6487341772151898,0.4457142857142858,0.4694915254237273,0.7222222222222222,0.46268656716417905
2016/1/3 12:00,0.6677215189873417,0.42857142857142866,0.4559322033898283,0.7777777777777778,0.38059701492537307
2016/1/3 13:00,0.6835443037974682,0.42857142857142866,0.4559322033898283,0.8333333333333334,0.42537313432835816
2016/1/3 14:00,0.6677215189873417,0.4457142857142858,0.4559322033898283,0.8333333333333334,0.46268656716417905
2016/1/3 15:00,0.6329113924050632,0.4457142857142858,0.4576271186440657,0.9166666666666666,0.38059701492537307
2016/1/3 16:00,0.5981012658227848,0.4457142857142858,0.4745762711864394,0.8333333333333334,0.49999999999999994
2016/1/3 17:00,0.5443037974683543,0.42857142857142866,0.48474576271186365,0.8888888888888888,0.19402985074626863
2016/1/3 18:00,0.5253164556962024,0.42857142857142866,0.4932203389830505,0.8888888888888888,0.23134328358208953
2016/1/3 19:00,0.5094936708860759,0.42857142857142866,0.5050847457627121,0.75,0.15671641791044774
2016/1/3 20:00,0.490506329113924,0.4457142857142858,0.5050847457627121,0.7777777777777778,0.15671641791044774
2016/1/3 21:00,0.47468354430379744,0.4457142857142858,0.5033898305084712,0.75,0.19402985074626863
2016/1/3 22:00,0.47468354430379744,0.4457142857142858,0.5067796610169495,0.8055555555555556,0.15671641791044774
2016/1/3 23:00,0.45569620253164556,0.4457142857142858,0.5033898305084712,0.8055555555555556,0.15671641791044774
2016/1/4 0:00,0.43987341772151894,0.4628571428571429,0.5033898305084712,0.7777777777777778,0.15671641791044774
2016/1/4 1:00,0.43987341772151894,0.4628571428571429,0.5028248587570623,0.7777777777777778,0.19402985074626863
2016/1/4 2:00,0.42088607594936706,0.4457142857142858,0.5022598870056498,0.8333333333333334,0.19402985074626863
2016/1/4 3:00,0.40189873417721517,0.4457142857142858,0.5016949152542374,0.9166666666666666,0.11194029850746268
2016/1/4 4:00,0.43987341772151894,0.4457142857142858,0.5033898305084712,0.9444444444444444,0.3059701492537313
2016/1/4 5:00,0.43987341772151894,0.39714285714285724,0.511864406779658,0.9722222222222222,0.38059701492537307
2016/1/4 6:00,0.36708860759493667,0.30285714285714294,0.5355932203389813,1,0.42537313432835816
2016/1/4 7:00,0.3322784810126582,0.2714285714285715,0.5559322033898297,1,0.3432835820895522
2016/1/4 8:00,0.3322784810126582,0.2542857142857144,0.566101694915254,0.9722222222222222,0.42537313432835816
2016/1/4 9:00,0.3512658227848101,0.2400000000000001,0.5813559322033903,0.9444444444444444,0.3059701492537313
2016/1/4 10:00,0.36708860759493667,0.2400000000000001,0.5932203389830519,1,0.42537313432835816
2016/1/4 11:00,0.36708860759493667,0.1914285714285715,0.5898305084745736,1,0.49999999999999994
2016/1/4 12:00,0.38607594936708856,0.1771428571428572,0.5847457627118651,0.9722222222222222,0.5746268656716418
2016/1/4 13:00,0.40189873417721517,0.1600000000000001,0.5813559322033903,0.9166666666666666,0.42537313432835816
2016/1/4 14:00,0.36708860759493667,0.12857142857142861,0.5813559322033903,1,0.6119402985074626
2016/1/4 15:00,0.3512658227848101,0.12857142857142861,0.5966101694915231,0.9444444444444444,0.5373134328358209
2016/1/4 16:00,0.31645569620253167,0.09714285714285725,0.618644067796609,0.9444444444444444,0.5746268656716418
2016/1/4 17:00,0.2626582278481012,0.08000000000000007,0.6440677966101696,0.9444444444444444,0.5373134328358209
2016/1/4 18:00,0.2278481012658228,0.08000000000000007,0.6694915254237301,0.9444444444444444,0.42537313432835816
2016/1/4 19:00,0.1930379746835443,0.08000000000000007,0.6983050847457619,0.9722222222222222,0.46268656716417905
2016/1/4 20:00,0.15822784810126583,0.06571428571428573,0.7220338983050851,0.9722222222222222,0.6567164179104478
2016/1/4 21:00,0.12341772151898733,0.06571428571428573,0.7355932203389841,1,0.6940298507462687
2016/1/4 22:00,0.10443037974683544,0.06571428571428573,0.7542372881355917,0.9722222222222222,0.49999999999999994
2016/1/4 23:00,0.069620253164557,0.04857142857142871,0.769491525423728,0.9722222222222222,0.42537313432835816
2016/1/5 0:00,0.05063291139240511,0.04857142857142871,0.7779661016949149,0.9444444444444444,0.46268656716417905
2016/1/5 1:00,0.05063291139240511,0.04857142857142871,0.7898305084745765,0.9444444444444444,0.3432835820895522
2016/1/5 2:00,0.05063291139240511,0.034285714285714364,0.808474576271184,0.9722222222222222,0.46268656716417905
2016/1/5 3:00,0.034810126582278555,0.034285714285714364,0.822033898305083,1,0.38059701492537307
2016/1/5 4:00,0.034810126582278555,0.017142857142857237,0.8288135593220325,1,0.46268656716417905
2016/1/5 5:00,0.01582278481012661,0.017142857142857237,0.8355932203389855,0.9722222222222222,0.42537313432835816
2016/1/5 6:00,0.01582278481012661,0.017142857142857237,0.8423728813559315,0.9861111111111112,0.42537313432835816
2016/1/5 7:00,0.034810126582278555,0.017142857142857237,0.8627118644067799,1,0.26865671641791045
2016/1/5 8:00,0.034810126582278555,0.017142857142857237,0.8813559322033875,0.9722222222222222,0.3059701492537313
2016/1/5 9:00,0.10443037974683544,0.017142857142857237,0.89491525423729,1,0.3432835820895522
2016/1/5 10:00,0.15822784810126583,0.017142857142857237,0.9084745762711854,0.9444444444444444,0.23134328358208953
2016/1/5 11:00,0.2088607594936709,0.017142857142857237,0.9135593220338976,1,0.3432835820895522
2016/1/5 12:00,0.2626582278481012,0,0.9033898305084769,0.9444444444444444,0.19402985074626863
2016/1/5 13:00,0.31645569620253167,0.034285714285714364,0.9000000000000021,0.9722222222222222,0.3059701492537313
2016/1/5 14:00,0.36708860759493667,0.034285714285714364,0.8898305084745743,0.9722222222222222,0.26865671641791045
2016/1/5 15:00,0.38607594936708856,0,0.8898305084745743,0.9166666666666666,0.19402985074626863
2016/1/5 16:00,0.38607594936708856,0.034285714285714364,0.8983050847457612,0.9722222222222222,0.19402985074626863
2016/1/5 17:00,0.3512658227848101,0.04857142857142871,0.901694915254236,0,0
2016/1/5 18:00,0.31645569620253167,0.08000000000000007,0.9118644067796637,0,0
2016/1/5 19:00,0.2974683544303797,0.11142857142857154,0.9135593220338976,0,0
2016/1/5 20:00,0.2278481012658228,0.12857142857142861,0.9169491525423723,0,0
2016/1/5 21:00,0.2278481012658228,0.14285714285714296,0.9169491525423723,0.8703703703703703,0.11194029850746268
2016/1/5 22:00,0.17405063291139242,0.1771428571428572,0.9135593220338976,0,0
2016/1/5 23:00,0.1930379746835443,0.1600000000000001,0.9101694915254228,0,0
2016/1/6 0:00,0.13924050632911394,0.1771428571428572,0.9050847457627107,0,0
2016/1/6 1:00,0.12341772151898733,0.1914285714285715,0.8983050847457612,0,0
2016/1/6 2:00,0.13924050632911394,0.1914285714285715,0.8983050847457612,0.7685185185185186,0.15671641791044774
2016/1/6 3:00,0.10443037974683544,0.1771428571428572,0.8898305084745743,0,0
2016/1/6 4:00,0.069620253164557,0.1914285714285715,0.888135593220337,0.6666666666666666,0.15671641791044774
2016/1/6 5:00,0.10443037974683544,0.1914285714285715,0.8864406779661032,0,0
2016/1/6 6:00,0.08544303797468356,0.1914285714285715,0.89491525423729,0,0
2016/1/6 7:00,0.08544303797468356,0.1914285714285715,0.9000000000000021,0,0
2016/1/6 8:00,0.08544303797468356,0.22285714285714292,0.8983050847457612,0,0
2016/1/6 9:00,0.2088607594936709,0.32000000000000006,0.8983050847457612,0,0
2016/1/6 10:00,0.31645569620253167,0.2714285714285715,0.8974576271186443,0.6944444444444444,0.15671641791044774
2016/1/6 11:00,0.40189873417721517,0.2857142857142858,0.8966101694915238,0.6666666666666666,0.15671641791044774
2016/1/6 12:00,0.47468354430379744,0.22285714285714292,0.8610169491525426,0.9166666666666666,0.11194029850746268
2016/1/6 13:00,0.5094936708860759,0.1914285714285715,0.8457627118644062,0.8611111111111112,0.11194029850746268
2016/1/6 14:00,0.5443037974683543,0.14285714285714296,0.8271186440677987,0.5555555555555556,0.19402985074626863
2016/1/6 15:00,0.560126582278481,0.11142857142857154,0.822033898305083,0.6111111111111112,0.19402985074626863
2016/1/6 16:00,0.5253164556962024,0.14285714285714296,0.8203389830508456,0.5555555555555556,0.19402985074626863
2016/1/6 17:00,0.490506329113924,0.14285714285714296,0.8135593220338961,0.6111111111111112,0.15671641791044774
2016/1/6 18:00,0.45569620253164556,0.14285714285714296,0.8118644067796623,0.5833333333333334,0.11194029850746268
2016/1/6 19:00,0.43987341772151894,0.1600000000000001,0.8135593220338961,0.6388888888888888,0.11194029850746268
2016/1/6 20:00,0.42088607594936706,0.1914285714285715,0.8135593220338961,0.6388888888888888,0.15671641791044774
2016/1/6 21:00,0.3512658227848101,0.20857142857142863,0.8135593220338961,0,0
2016/1/6 22:00,0.3322784810126582,0.22285714285714292,0.8050847457627093,0.6388888888888888,0.15671641791044774
2016/1/6 23:00,0.31645569620253167,0.2400000000000001,0.7999999999999972,0,0
2016/1/7 0:00,0.2626582278481012,0.2542857142857144,0.7881355932203356,0.6203703703703703,0.11194029850746268
2016/1/7 1:00,0.2816455696202531,0.2542857142857144,0.7779661016949149,0,0
2016/1/7 2:00,0.2278481012658228,0.2542857142857144,0.7745762711864401,0,0
2016/1/7 3:00,0.24367088607594936,0.2714285714285715,0.7711864406779654,0,0
2016/1/7 4:00,0.2626582278481012,0.2857142857142858,0.755932203389829,0.6018518518518519,0.23134328358208953
2016/1/7 5:00,0.2816455696202531,0.32000000000000006,0.7593220338983073,0,0
2016/1/7 6:00,0.2626582278481012,0.30285714285714294,0.755932203389829,0,0
2016/1/7 7:00,0.2626582278481012,0.2857142857142858,0.7576271186440664,0,0
2016/1/7 8:00,0.2626582278481012,0.33428571428571435,0.755932203389829,0.5833333333333334,0.11194029850746268
2016/1/7 9:00,0.3512658227848101,0.33428571428571435,0.7474576271186457,0,0
2016/1/7 10:00,0.45569620253164556,0.32000000000000006,0.7457627118644048,0,0
2016/1/7 11:00,0.490506329113924,0.2857142857142858,0.7423728813559336,0.4444444444444444,0.11194029850746268
2016/1/7 12:00,0.5443037974683543,0.2542857142857144,0.7186440677966104,0,0
2016/1/7 13:00,0.5981012658227848,0.39714285714285724,0.7016949152542367,0,0
2016/1/7 14:00,0.6487341772151898,0.4457142857142858,0.6932203389830498,0.4861111111111111,0.11194029850746268
2016/1/7 15:00,0.6487341772151898,0.5085714285714287,0.689830508474575,0,0
2016/1/7 16:00,0.6487341772151898,0.5085714285714287,0.690677966101692,0.5277777777777778,0.15671641791044774
2016/1/7 17:00,0.6329113924050632,0.5571428571428572,0.6915254237288124,0,0
2016/1/7 18:00,0.6139240506329113,0.5714285714285715,0.6966101694915245,0,0
2016/1/7 19:00,0.6139240506329113,0.5257142857142858,0.6932203389830498,0,0
2016/1/7 20:00,0.5981012658227848,0.54,0.689830508474575,0,0
2016/1/7 21:00,0.5443037974683543,0.5085714285714287,0.6796610169491544,0.6574074074074073,0.15671641791044774
2016/1/7 22:00,0.490506329113924,0.4771428571428572,0.6711864406779675,0.787037037037037,0.15671641791044774
2016/1/7 23:00,0.42088607594936706,0.4628571428571429,0.6610169491525433,0.9166666666666666,0.15671641791044774
2016/1/8 0:00,0.42088607594936706,0.4771428571428572,0.6525423728813564,0.5,0.11194029850746268
2016/1/8 1:00,0.42088607594936706,0.4628571428571429,0.6406779661016948,0,0
2016/1/8 2:00,0.45569620253164556,0.5085714285714287,0.6525423728813564,0,0
2016/1/8 3:00,0.490506329113924,0.5257142857142858,0.6677966101694892,0,0
2016/1/8 4:00,0.5094936708860759,0.5571428571428572,0.6457627118644069,0.08333333333333333,0.19402985074626863
2016/1/8 5:00,0.490506329113924,0.5571428571428572,0.6550847457627107,0.06944444444444445,0.19402985074626863
2016/1/8 6:00,0.5094936708860759,0.5714285714285715,0.6644067796610145,0.05555555555555555,0.11194029850746268
2016/1/8 7:00,0.490506329113924,0.4628571428571429,0.6644067796610145,0.05555555555555555,0.19402985074626863
2016/1/8 8:00,0.490506329113924,0.4628571428571429,0.6610169491525433,0.05555555555555555,0.15671641791044774
2016/1/8 9:00,0.490506329113924,0.39714285714285724,0.6711864406779675,0.1111111111111111,0.26865671641791045
2016/1/8 10:00,0.5094936708860759,0.3828571428571429,0.6745762711864387,0.16666666666666666,0.3059701492537313
2016/1/8 11:00,0.5443037974683543,0.42857142857142866,0.6745762711864387,0.19444444444444445,0.23134328358208953
2016/1/8 12:00,0.5791139240506329,0.4628571428571429,0.6627118644067806,0.19444444444444445,0.3059701492537313
2016/1/8 13:00,0.6329113924050632,0.5257142857142858,0.650847457627119,0.2222222222222222,0.3432835820895522
2016/1/8 14:00,0.6139240506329113,0.5571428571428572,0.6406779661016948,0.16666666666666666,0.23134328358208953
2016/1/8 15:00,0.6329113924050632,0.5714285714285715,0.6440677966101696,0.16666666666666666,0.23134328358208953
2016/1/8 16:00,0.6139240506329113,0.6057142857142858,0.6389830508474574,0.2222222222222222,0.23134328358208953
2016/1/8 17:00,0.6139240506329113,0.6200000000000001,0.6491525423728817,0.2222222222222222,0.19402985074626863
2016/1/8 18:00,0.5981012658227848,0.6200000000000001,0.6559322033898276,0.16666666666666666,0.15671641791044774
2016/1/8 19:00,0.5981012658227848,0.6057142857142858,0.657627118644065,0.08333333333333333,0.19402985074626863
2016/1/8 20:00,0.5791139240506329,0.6057142857142858,0.657627118644065,0.1111111111111111,0.3059701492537313
2016/1/8 21:00,0.5791139240506329,0.6200000000000001,0.657627118644065,0.16666666666666666,0.26865671641791045
2016/1/8 22:00,0.560126582278481,0.6200000000000001,0.650847457627119,0.2222222222222222,0.26865671641791045
2016/1/8 23:00,0.5791139240506329,0.6371428571428572,0.6474576271186443,0.2222222222222222,0.19402985074626863
2016/1/9 0:00,0.5791139240506329,0.6371428571428572,0.6491525423728817,0.1111111111111111,0.23134328358208953
2016/1/9 1:00,0.560126582278481,0.6200000000000001,0.6389830508474574,0.19444444444444445,0.23134328358208953
2016/1/9 2:00,0.5791139240506329,0.6371428571428572,0.6389830508474574,0.16666666666666666,0.3432835820895522
2016/1/9 3:00,0.5981012658227848,0.6371428571428572,0.6457627118644069,0.1388888888888889,0.23134328358208953
2016/1/9 4:00,0.5791139240506329,0.6200000000000001,0.6338983050847453,0.19444444444444445,0.3059701492537313
2016/1/9 5:00,0.5791139240506329,0.6200000000000001,0.632203389830508,0.1388888888888889,0.3059701492537313
2016/1/9 6:00,0.560126582278481,0.6200000000000001,0.6372881355932201,0.05555555555555555,0.20895522388059698
2016/1/9 7:00,0.560126582278481,0.6200000000000001,0.6406779661016948,0.1111111111111111,0.11194029850746268
2016/1/9 8:00,0.560126582278481,0.6200000000000001,0.6372881355932201,0.1388888888888889,0.26865671641791045
2016/1/9 9:00,0.5791139240506329,0.6371428571428572,0.6542372881355938,0.1111111111111111,0.19402985074626863
2016/1/9 10:00,0.6139240506329113,0.6685714285714286,0.6593220338983059,0.19444444444444445,0.3432835820895522
2016/1/9 11:00,0.6487341772151898,0.6828571428571429,0.657627118644065,0.2222222222222222,0.26865671641791045
2016/1/9 12:00,0.6835443037974682,0.7314285714285715,0.6440677966101696,0.25,0.26865671641791045
2016/1/9 13:00,0.7183544303797468,0.7485714285714287,0.6220338983050837,0.25,0.3432835820895522
2016/1/9 14:00,0.7183544303797468,0.7628571428571429,0.618644067796609,0.19444444444444445,0.23134328358208953
2016/1/9 15:00,0.7025316455696202,0.7628571428571429,0.6152542372881342,0.25,0.23134328358208953
2016/1/9 16:00,0.6835443037974682,0.7628571428571429,0.6135593220338968,0.2777777777777778,0.19402985074626863
2016/1/9 17:00,0.6835443037974682,0.78,0.6152542372881342,0.2222222222222222,0.3059701492537313
2016/1/9 18:00,0.6835443037974682,0.7942857142857144,0.618644067796609,0.2777777777777778,0.15671641791044774
2016/1/9 19:00,0.6835443037974682,0.7942857142857144,0.6220338983050837,0.2222222222222222,0.23134328358208953
2016/1/9 20:00,0.6835443037974682,0.7942857142857144,0.6152542372881342,0.2222222222222222,0.3432835820895522
2016/1/9 21:00,0.6677215189873417,0.78,0.5966101694915231,0.19444444444444445,0.3432835820895522
2016/1/9 22:00,0.6677215189873417,0.7942857142857144,0.5796610169491494,0.19444444444444445,0.38059701492537307
2016/1/9 23:00,0.6677215189873417,0.7942857142857144,0.5745762711864408,0.2222222222222222,0.3059701492537313
2016/1/10 0:00,0.6835443037974682,0.7942857142857144,0.5423728813559308,0.19444444444444445,0.38059701492537307
2016/1/10 1:00,0.7025316455696202,0.8114285714285715,0.5135593220338954,0.2222222222222222,0.3432835820895522
2016/1/10 2:00,0.7183544303797468,0.842857142857143,0.4813559322033889,0.19444444444444445,0.5746268656716418
2016/1/10 3:00,0.7183544303797468,0.842857142857143,0.44745762711864145,0.19444444444444445,0.5746268656716418
2016/1/10 4:00,0.7183544303797468,0.8257142857142858,0.41271186440678065,0.19444444444444445,0.49999999999999994
2016/1/10 5:00,0.7373417721518987,0.8571428571428572,0.37796610169491274,0.2222222222222222,0.49999999999999994
2016/1/10 6:00,0.7721518987341771,0.8742857142857143,0.3457627118644062,0.2222222222222222,0.49999999999999994
2016/1/10 7:00,0.7563291139240506,0.8914285714285715,0.31864406779660825,0.16666666666666666,0.26865671641791045
2016/1/10 8:00,0.8259493670886076,0.9371428571428572,0.29322033898304767,0.3333333333333333,0.26865671641791045
2016/1/10 9:00,0.8765822784810126,0.9857142857142858,0.2745762711864401,0.4722222222222222,0.42537313432835816
2016/1/10 10:00,0.9145569620253163,1,0.2644067796610159,0.5277777777777778,0.42537313432835816
2016/1/10 11:00,0.9303797468354429,1,0.23728813559321793,0.4722222222222222,0.38059701492537307
2016/1/10 12:00,0.9303797468354429,1,0.21355932203389827,0.5277777777777778,0.38059701492537307
2016/1/10 13:00,0.9651898734177213,1,0.1745762711864387,0.5277777777777778,0.5373134328358209
2016/1/10 14:00,0.9841772151898733,0.9542857142857144,0.16440677966101447,0.5833333333333334,0.6119402985074626
2016/1/10 15:00,0.9651898734177213,0.8914285714285715,0.1542372881355938,0.6388888888888888,0.7313432835820896
2016/1/10 16:00,0.860759493670886,0.7942857142857144,0.17627118644067608,0.75,0.42537313432835816
2016/1/10 17:00,0.8417721518987341,0.78,0.18813559322033768,0.6944444444444444,0.26865671641791045
2016/1/10 18:00,0.8069620253164556,0.7485714285714287,0.21694915254236946,0.7777777777777778,0.3843283582089552
2016/1/10 19:00,0.7373417721518987,0.7314285714285715,0.23728813559321793,0.7222222222222222,0.49999999999999994
2016/1/10 20:00,0.6677215189873417,0.5571428571428572,0.2711864406779654,0.8055555555555556,0.5746268656716418
2016/1/10 21:00,0.5981012658227848,0.49428571428571433,0.3050847457627093,0.75,0.6119402985074626
2016/1/10 22:00,0.5791139240506329,0.4771428571428572,0.3271186440677951,0.7777777777777778,0.6940298507462687
2016/1/10 23:00,0.5253164556962024,0.42857142857142866,0.3525423728813557,0.75,0.6119402985074626
2016/1/11 0:00,0.5253164556962024,0.41428571428571437,0.3677966101694885,0.7777777777777778,0.6567164179104478
2016/1/11 1:00,0.490506329113924,0.36571428571428577,0.3847457627118622,0.7777777777777778,0.6940298507462687
2016/1/11 2:00,0.47468354430379744,0.32000000000000006,0.40847457627118544,0.8333333333333334,0.49999999999999994
2016/1/11 3:00,0.43987341772151894,0.30285714285714294,0.427118644067793,0.8055555555555556,0.46268656716417905
2016/1/11 4:00,0.42088607594936706,0.32000000000000006,0.4491525423728824,0.8055555555555556,0.26865671641791045
2016/1/11 5:00,0.38607594936708856,0.2542857142857144,0.4644067796610152,0.7777777777777778,0.38059701492537307
2016/1/11 6:00,0.38607594936708856,0.2400000000000001,0.4813559322033889,0.8055555555555556,0.38059701492537307
2016/1/11 7:00,0.3512658227848101,0.2542857142857144,0.5,0.7222222222222222,0.3059701492537313
2016/1/11 8:00,0.3322784810126582,0.22285714285714292,0.5186440677966111,0.75,0.42537313432835816
2016/1/11 9:00,0.3512658227848101,0.22285714285714292,0.5406779661016934,0.7777777777777778,0.46268656716417905
2016/1/11 10:00,0.36708860759493667,0.1914285714285715,0.552542372881355,0.75,0.46268656716417905
2016/1/11 11:00,0.38607594936708856,0.20857142857142863,0.5542372881355924,0.75,0.5746268656716418
2016/1/11 12:00,0.40189873417721517,0.1914285714285715,0.5457627118644055,0.75,0.6119402985074626
2016/1/11 13:00,0.42088607594936706,0.22285714285714292,0.5355932203389813,0.75,0.49999999999999994
2016/1/11 14:00,0.43987341772151894,0.14285714285714296,0.5355932203389813,0.75,0.5373134328358209
2016/1/11 15:00,0.42088607594936706,0.11142857142857154,0.5440677966101681,0.7777777777777778,0.42537313432835816
2016/1/11 16:00,0.42088607594936706,0.14285714285714296,0.5576271186440671,0.8055555555555556,0.26865671641791045
2016/1/11 17:00,0.38607594936708856,0.14285714285714296,0.5779661016949156,0.75,0.3432835820895522
2016/1/11 18:00,0.38607594936708856,0.12857142857142861,0.5983050847457605,0.7777777777777778,0.26865671641791045
2016/1/11 19:00,0.3512658227848101,0.14285714285714296,0.6033898305084762,0.8888888888888888,0.15671641791044774
2016/1/11 20:00,0.31645569620253167,0.12857142857142861,0.6169491525423716,0.8333333333333334,0.15671641791044774
2016/1/11 21:00,0.2816455696202531,0.1600000000000001,0.6203389830508463,0,0
2016/1/11 22:00,0.24367088607594936,0.1914285714285715,0.6203389830508463,0.6388888888888888,0.11194029850746268
2016/1/11 23:00,0.24367088607594936,0.20857142857142863,0.618644067796609,0,0
2016/1/12 0:00,0.2278481012658228,0.2400000000000001,0.6169491525423716,0,0
