timestamp,airTemperature,dewTemperature,seaLvlPressure,windDirection,windSpeed
2016-01-06 01:00:00,0.33720930232558144,0.5978552278820375,0.7757685352622055,1.0,0.19008264462809915
2016-01-06 02:00:00,0.33720930232558144,0.5978552278820375,0.7685352622061465,1.0,0.16942148760330578
2016-01-06 03:00:00,0.3546511627906977,0.6112600536193029,0.7540687160940323,0.9722222222222222,0.23553719008264465
2016-01-06 04:00:00,0.3546511627906977,0.5978552278820375,0.7594936708860764,0.9444444444444445,0.12809917355371903
2016-01-06 05:00:00,0.33720930232558144,0.5978552278820375,0.7432188065099474,0.02777777777777778,0.21074380165289255
2016-01-06 06:00:00,0.3546511627906977,0.6273458445040214,0.7504520795660028,0.9722222222222222,0.1487603305785124
2016-01-06 07:00:00,0.36918604651162795,0.6407506702412868,0.7504520795660028,0.9444444444444445,0.23553719008264465
2016-01-06 08:00:00,0.36918604651162795,0.6407506702412868,0.7540687160940323,0.9722222222222222,0.19008264462809915
2016-01-06 09:00:00,0.3226744186046512,0.5978552278820375,0.7631103074141059,0.9166666666666667,0.19008264462809915
2016-01-06 10:00:00,0.3546511627906977,0.6273458445040214,0.7685352622061465,0.9722222222222222,0.19008264462809915
2016-01-06 11:00:00,0.3866279069767442,0.6407506702412868,0.7649186256781171,0.9444444444444445,0.19008264462809915
2016-01-06 12:00:00,0.45058139534883723,0.6702412868632708,0.7377938517178997,1.0,0.25619834710743805
2016-01-06 13:00:00,0.5145348837209303,0.7024128686327078,0.7088607594936711,0.05555555555555556,0.23553719008264465
2016-01-06 14:00:00,0.5319767441860466,0.7024128686327078,0.6871609403254979,0.02777777777777778,0.25619834710743805
2016-01-06 15:00:00,0.563953488372093,0.6568364611260054,0.6745027124773948,0.08333333333333334,0.2975206611570248
2016-01-06 16:00:00,0.5,0.6863270777479893,0.6690777576853506,0.9722222222222222,0.33884297520661155
2016-01-06 17:00:00,0.45058139534883723,0.6568364611260054,0.679927667269439,0.9722222222222222,0.25619834710743805
2016-01-06 18:00:00,0.4186046511627908,0.6702412868632708,0.6781193490054243,1.0,0.2768595041322314
2016-01-06 19:00:00,0.40406976744186046,0.6568364611260054,0.6871609403254979,1.0,0.2768595041322314
2016-01-06 20:00:00,0.40406976744186046,0.6407506702412868,0.6871609403254979,1.0,0.3181818181818182
2016-01-06 21:00:00,0.3866279069767442,0.6407506702412868,0.6980108499095827,1.0,0.2768595041322314
2016-01-06 22:00:00,0.36918604651162795,0.6407506702412868,0.696202531645568,1.0,0.21074380165289255
2016-01-06 23:00:00,0.36918604651162795,0.6407506702412868,0.696202531645568,0.9444444444444445,0.21074380165289255
2016-01-07 00:00:00,0.36918604651162795,0.6407506702412868,0.6853526220614832,0.9444444444444445,0.19008264462809915
2016-01-07 01:00:00,0.36918604651162795,0.6407506702412868,0.6763110307414095,0.9166666666666667,0.16942148760330578
2016-01-07 02:00:00,0.36918604651162795,0.6407506702412868,0.6690777576853506,0.9444444444444445,0.16942148760330578
2016-01-07 03:00:00,0.3546511627906977,0.6407506702412868,0.6582278481012658,0.9444444444444445,0.16942148760330578
2016-01-07 04:00:00,0.3546511627906977,0.6407506702412868,0.6455696202531662,1.0,0.1487603305785124
2016-01-07 05:00:00,0.3546511627906977,0.6407506702412868,0.6401446654611185,0.9722222222222222,0.1487603305785124
2016-01-07 06:00:00,0.36918604651162795,0.6568364611260054,0.6401446654611185,0.9722222222222222,0.16942148760330578
2016-01-07 07:00:00,0.36918604651162795,0.6568364611260054,0.6491862567811921,1.0,0.1487603305785124
2016-01-07 08:00:00,0.36918604651162795,0.6568364611260054,0.6546112115732363,1.0,0.19008264462809915
2016-01-07 09:00:00,0.3866279069767442,0.6568364611260054,0.66365280289331,1.0,0.19008264462809915
2016-01-07 10:00:00,0.3866279069767442,0.6568364611260054,0.6745027124773948,0.02777777777777778,0.16942148760330578
2016-01-07 11:00:00,0.45058139534883723,0.6568364611260054,0.6745027124773948,0.9722222222222222,0.10743801652892562
2016-01-07 12:00:00,0.4825581395348838,0.6702412868632708,0.6546112115732363,0.888888888888889,0.10743801652892562
2016-01-07 13:00:00,0.5145348837209303,0.6863270777479893,0.6311030741410484,0.9722222222222222,0.19008264462809915
2016-01-07 14:00:00,0.563953488372093,0.7024128686327078,0.6130198915009046,0.9722222222222222,0.08677685950413223
2016-01-07 15:00:00,0.6133720930232558,0.7024128686327078,0.5985533453887868,0.9722222222222222,0.06198347107438017
2016-01-07 16:00:00,0.5959302325581395,0.6863270777479893,0.5858951175406872,0.08333333333333334,0.10743801652892562
2016-01-07 17:00:00,0.563953488372093,0.6863270777479893,0.5931283905967426,0.16666666666666669,0.10743801652892562
2016-01-07 18:00:00,0.5494186046511629,0.6702412868632708,0.6003616636528015,0.22222222222222224,0.08677685950413223
2016-01-07 19:00:00,0.5145348837209303,0.6863270777479893,0.6094032549728752,0.22222222222222224,0.10743801652892562
2016-01-07 20:00:00,0.46802325581395354,0.7024128686327078,0.6166365280289341,0.22222222222222224,0.12809917355371903
2016-01-07 21:00:00,0.436046511627907,0.6863270777479893,0.6292947558770337,0.19444444444444445,0.12809917355371903
2016-01-07 22:00:00,0.4186046511627908,0.6863270777479893,0.6292947558770337,0.08333333333333334,0.1487603305785124
2016-01-07 23:00:00,0.40406976744186046,0.6863270777479893,0.6220614828209747,0.25,0.10743801652892562
2016-01-08 00:00:00,0.40406976744186046,0.6863270777479893,0.6112115732368899,0.2777777777777778,0.08677685950413223
2016-01-08 01:00:00,0.40406976744186046,0.6863270777479893,0.5931283905967426,0.25,0.10743801652892562
2016-01-08 02:00:00,0.40406976744186046,0.6863270777479893,0.5858951175406872,0.25,0.08677685950413223
2016-01-08 03:00:00,0.40406976744186046,0.7024128686327078,0.5949367088607573,0.0,0.0
2016-01-08 04:00:00,0.40406976744186046,0.6863270777479893,0.587703435804702,0.0,0.0
2016-01-08 05:00:00,0.40406976744186046,0.7024128686327078,0.5840867992766725,0.0,0.0
2016-01-08 06:00:00,0.40406976744186046,0.6863270777479893,0.5858951175406872,0.22222222222222224,0.12809917355371903
2016-01-08 07:00:00,0.40406976744186046,0.7024128686327078,0.5840867992766725,0.33333333333333337,0.08677685950413223
2016-01-08 08:00:00,0.4186046511627908,0.7024128686327078,0.5858951175406872,0.4444444444444445,0.10743801652892562
2016-01-08 09:00:00,0.436046511627907,0.7158176943699732,0.6057866184448457,0.5,0.1487603305785124
2016-01-08 10:00:00,0.45058139534883723,0.7158176943699732,0.6075949367088604,0.3611111111111111,0.10743801652892562
2016-01-08 11:00:00,0.46802325581395354,0.7158176943699732,0.6057866184448457,0.0,0.0
2016-01-08 12:00:00,0.46802325581395354,0.7319034852546917,0.5931283905967426,0.0,0.0
2016-01-08 13:00:00,0.4825581395348838,0.7453083109919572,0.571428571428573,0.3888888888888889,0.16942148760330578
2016-01-08 14:00:00,0.5319767441860466,0.7613941018766757,0.571428571428573,0.4444444444444445,0.08677685950413223
2016-01-08 15:00:00,0.5494186046511629,0.7613941018766757,0.5569620253164551,0.0,0.0
2016-01-08 16:00:00,0.5959302325581395,0.7747989276139411,0.5515370705244109,0.11111111111111112,0.06198347107438017
2016-01-08 17:00:00,0.5813953488372093,0.7747989276139411,0.564195298372514,0.9166666666666667,0.06198347107438017
2016-01-08 18:00:00,0.5494186046511629,0.7613941018766757,0.5678119349005399,0.02777777777777778,0.08677685950413223
2016-01-08 19:00:00,0.5145348837209303,0.7613941018766757,0.5732368896925877,0.08333333333333334,0.19008264462809915
2016-01-08 20:00:00,0.4825581395348838,0.7453083109919572,0.5786618444846283,0.11111111111111112,0.16942148760330578
2016-01-08 21:00:00,0.45058139534883723,0.7158176943699732,0.5858951175406872,0.08333333333333334,0.19008264462809915
2016-01-08 22:00:00,0.436046511627907,0.7024128686327078,0.5840867992766725,0.08333333333333334,0.12809917355371903
2016-01-08 23:00:00,0.4186046511627908,0.6863270777479893,0.580470162748643,0.02777777777777778,0.08677685950413223
2016-01-09 00:00:00,0.3866279069767442,0.6702412868632708,0.5768535262206136,0.9722222222222222,0.08677685950413223
2016-01-09 01:00:00,0.3866279069767442,0.6702412868632708,0.571428571428573,0.02777777777777778,0.08677685950413223
2016-01-09 02:00:00,0.36918604651162795,0.6568364611260054,0.564195298372514,0.02777777777777778,0.08677685950413223
2016-01-09 03:00:00,0.36918604651162795,0.6568364611260054,0.5551537070524404,0.02777777777777778,0.08677685950413223
2016-01-09 04:00:00,0.3866279069767442,0.6863270777479893,0.5533453887884257,0.02777777777777778,0.12809917355371903
2016-01-09 05:00:00,0.3866279069767442,0.6702412868632708,0.5533453887884257,0.08333333333333334,0.12809917355371903
2016-01-09 06:00:00,0.3866279069767442,0.6863270777479893,0.5515370705244109,0.05555555555555556,0.10743801652892562
2016-01-09 07:00:00,0.3866279069767442,0.6863270777479893,0.571428571428573,0.9444444444444445,0.12809917355371903
2016-01-09 08:00:00,0.40406976744186046,0.6863270777479893,0.5822784810126578,0.9166666666666667,0.10743801652892562
2016-01-09 09:00:00,0.40406976744186046,0.7024128686327078,0.5931283905967426,0.0,0.0
2016-01-09 10:00:00,0.4186046511627908,0.7158176943699732,0.5967450271247721,0.0,0.0
2016-01-09 11:00:00,0.436046511627907,0.7319034852546917,0.5840867992766725,0.0,0.0
2016-01-09 12:00:00,0.5,0.7453083109919572,0.5660036166365252,0.0,0.0
2016-01-09 13:00:00,0.5319767441860466,0.7453083109919572,0.5497287522603962,0.5277777777777778,0.12809917355371903
2016-01-09 14:00:00,0.5813953488372093,0.7613941018766757,0.5370705244122966,0.47222222222222227,0.1487603305785124
2016-01-09 15:00:00,0.563953488372093,0.7613941018766757,0.5244122965641935,0.5,0.08677685950413223
2016-01-09 16:00:00,0.5813953488372093,0.7613941018766757,0.5316455696202524,0.5555555555555556,0.1487603305785124
2016-01-09 17:00:00,0.5813953488372093,0.7613941018766757,0.5316455696202524,0.0,0.0
2016-01-09 18:00:00,0.5494186046511629,0.7613941018766757,0.5424954792043408,0.0,0.0
2016-01-09 19:00:00,0.5145348837209303,0.7908847184986596,0.5461121157323703,0.3888888888888889,0.06198347107438017
2016-01-09 20:00:00,0.5145348837209303,0.7613941018766757,0.5244122965641935,0.3888888888888889,0.1487603305785124
2016-01-09 21:00:00,0.5145348837209303,0.7908847184986596,0.5406871609403261,0.3055555555555556,0.08677685950413223
2016-01-09 22:00:00,0.5,0.7747989276139411,0.5334538878842672,0.47222222222222227,0.10743801652892562
2016-01-09 23:00:00,0.4825581395348838,0.7613941018766757,0.5316455696202524,0.4444444444444445,0.10743801652892562
2016-01-10 00:00:00,0.46802325581395354,0.7453083109919572,0.5244122965641935,0.5,0.10743801652892562
2016-01-10 01:00:00,0.4825581395348838,0.7613941018766757,0.5153707052441234,0.5277777777777778,0.12809917355371903
2016-01-10 02:00:00,0.5145348837209303,0.7908847184986596,0.5189873417721529,0.5555555555555556,0.21074380165289255
2016-01-10 03:00:00,0.5145348837209303,0.7747989276139411,0.5099457504520792,0.5555555555555556,0.19008264462809915
2016-01-10 04:00:00,0.5145348837209303,0.7908847184986596,0.5189873417721529,0.6111111111111112,0.1487603305785124
2016-01-10 05:00:00,0.5145348837209303,0.7908847184986596,0.5226039783001788,0.638888888888889,0.12809917355371903
2016-01-10 06:00:00,0.5494186046511629,0.804289544235925,0.5352622061482819,0.6666666666666667,0.19008264462809915
2016-01-10 07:00:00,0.5494186046511629,0.8203753351206435,0.5497287522603962,0.6666666666666667,0.1487603305785124
2016-01-10 08:00:00,0.5494186046511629,0.8203753351206435,0.564195298372514,0.6944444444444444,0.12809917355371903
2016-01-10 09:00:00,0.563953488372093,0.7908847184986596,0.5822784810126578,0.7777777777777778,0.19008264462809915
2016-01-10 10:00:00,0.5813953488372093,0.7613941018766757,0.5949367088607573,0.8055555555555556,0.16942148760330578
2016-01-10 11:00:00,0.563953488372093,0.7319034852546917,0.6003616636528015,0.7777777777777778,0.23553719008264465
2016-01-10 12:00:00,0.5319767441860466,0.7024128686327078,0.5985533453887868,0.7777777777777778,0.23553719008264465
2016-01-10 13:00:00,0.5145348837209303,0.6407506702412868,0.6003616636528015,0.8333333333333334,0.23553719008264465
2016-01-10 14:00:00,0.5,0.6112600536193029,0.5967450271247721,0.7777777777777778,0.25619834710743805
2016-01-10 15:00:00,0.46802325581395354,0.5978552278820375,0.6021699819168163,0.7777777777777778,0.21074380165289255
2016-01-10 16:00:00,0.4825581395348838,0.581769436997319,0.6148282097649194,0.7777777777777778,0.19008264462809915
2016-01-10 17:00:00,0.45058139534883723,0.5522788203753352,0.6256781193490042,0.7777777777777778,0.16942148760330578
2016-01-10 18:00:00,0.40406976744186046,0.5361930294906166,0.6401446654611185,0.75,0.19008264462809915
2016-01-10 19:00:00,0.36918604651162795,0.5361930294906166,0.6546112115732363,0.8055555555555556,0.19008264462809915
2016-01-10 20:00:00,0.3546511627906977,0.5227882037533512,0.6654611211573211,0.8333333333333334,0.25619834710743805
2016-01-10 21:00:00,0.33720930232558144,0.5227882037533512,0.6745027124773948,0.8333333333333334,0.21074380165289255
2016-01-10 22:00:00,0.3226744186046512,0.5227882037533512,0.679927667269439,0.8333333333333334,0.16942148760330578
2016-01-10 23:00:00,0.3226744186046512,0.5227882037533512,0.6835443037974684,0.8055555555555556,0.21074380165289255
2016-01-11 00:00:00,0.30523255813953487,0.5067024128686327,0.6853526220614832,0.8611111111111112,0.1487603305785124
2016-01-11 01:00:00,0.29069767441860467,0.4638069705093834,0.6835443037974684,0.888888888888889,0.23553719008264465
2016-01-11 02:00:00,0.27325581395348836,0.47721179624664883,0.6889692585895126,0.888888888888889,0.23553719008264465
2016-01-11 03:00:00,0.25872093023255816,0.4638069705093834,0.6980108499095827,0.9166666666666667,0.21074380165289255
2016-01-11 04:00:00,0.22383720930232556,0.3726541554959786,0.6998191681735975,0.9166666666666667,0.21074380165289255
2016-01-11 05:00:00,0.19186046511627908,0.3726541554959786,0.7088607594936711,0.9166666666666667,0.16942148760330578
2016-01-11 06:00:00,0.15988372093023256,0.3887399463806971,0.7251356238698001,0.9166666666666667,0.10743801652892562
2016-01-11 07:00:00,0.14534883720930233,0.3726541554959786,0.7432188065099474,0.9722222222222222,0.19008264462809915
