timestamp,airTemperature,dewTemperature,seaLvlPressure,windDirection,windSpeed
2016/1/3 17:00,0.5949367088607594,0.47560975609756106,0.4019047619047633,0.9166666666666666,0.2847222222222222
2016/1/3 18:00,0.5601265822784809,0.5091463414634148,0.432380952380953,0.9722222222222222,0.6111111111111112
2016/1/3 19:00,0.45569620253164556,0.49085365853658547,0.46666666666666856,0.9722222222222222,0.6111111111111112
2016/1/3 20:00,0.42088607594936706,0.49085365853658547,0.4723809523809521,1,0.4652777777777778
2016/1/3 21:00,0.4018987341772151,0.47560975609756106,0.4819047619047616,0.9722222222222222,0.2847222222222222
2016/1/3 22:00,0.38607594936708856,0.47560975609756106,0.48571428571428754,0.9722222222222222,0.25
2016/1/3 23:00,0.38607594936708856,0.47560975609756106,0.4819047619047616,0.9444444444444444,0.25
2016/1/4 0:00,0.36708860759493667,0.47560975609756106,0.47809523809523924,0.9444444444444444,0.25
2016/1/4 1:00,0.3512658227848101,0.47560975609756106,0.46857142857142975,0.9166666666666666,0.2152777777777778
2016/1/4 2:00,0.3512658227848101,0.47560975609756106,0.4647619047619074,0.9166666666666666,0.14583333333333334
2016/1/4 3:00,0.36708860759493667,0.4573170731707318,0.4647619047619074,0.9444444444444444,0.14583333333333334
2016/1/4 4:00,0.3322784810126582,0.47560975609756106,0.47047619047619094,0.9166666666666666,0.25
2016/1/4 5:00,0.3512658227848101,0.47560975609756106,0.47809523809523924,0.9444444444444444,0.3194444444444444
2016/1/4 6:00,0.3322784810126582,0.4390243902439025,0.4971428571428582,0.9444444444444444,0.2847222222222222
2016/1/4 7:00,0.3322784810126582,0.4390243902439025,0.5104761904761901,0.8888888888888888,0.3194444444444444
2016/1/4 8:00,0.3512658227848101,0.40548780487804886,0.5219047619047643,0.9444444444444444,0.5
2016/1/4 9:00,0.3164556962025316,0.2865853658536586,0.5447619047619057,0.9166666666666666,0.5
2016/1/4 10:00,0.3322784810126582,0.30487804878048785,0.5542857142857152,0.8888888888888888,0.5
2016/1/4 11:00,0.36708860759493667,0.32317073170731714,0.5552380952380993,0.9444444444444444,0.5694444444444444
2016/1/4 12:00,0.38607594936708856,0.32317073170731714,0.5561904761904799,0.9166666666666666,0.6458333333333334
2016/1/4 13:00,0.36708860759493667,0.2378048780487806,0.552380952380954,0.9166666666666666,0.7152777777777779
2016/1/4 14:00,0.4018987341772151,0.2378048780487806,0.5504761904761928,0.9444444444444444,0.6458333333333334
2016/1/4 15:00,0.38607594936708856,0.2378048780487806,0.5638095238095246,0.9722222222222222,0.7152777777777779
2016/1/4 16:00,0.3322784810126582,0.20426829268292684,0.5904761904761919,0.9166666666666666,0.5694444444444444
2016/1/4 17:00,0.2974683544303797,0.18597560975609762,0.6133333333333368,1,0.7500000000000001
2016/1/4 18:00,0.27848101265822783,0.15243902439024398,0.6419047619047653,0.8888888888888888,0.5347222222222222
2016/1/4 19:00,0.2626582278481012,0.15243902439024398,0.6666666666666679,0.9444444444444444,0.6458333333333334
2016/1/4 20:00,0.22784810126582278,0.15243902439024398,0.687619047619048,0.9722222222222222,0.7500000000000001
2016/1/4 21:00,0.2088607594936709,0.1707317073170732,0.7047619047619058,0.9722222222222222,0.6458333333333334
2016/1/4 22:00,0.1930379746835443,0.1341463414634147,0.7314285714285731,0.9722222222222222,0.6111111111111112
2016/1/4 23:00,0.1582278481012658,0.1341463414634147,0.7561904761904792,1,0.5694444444444444
2016/1/5 0:00,0.12025316455696203,0.10060975609756106,0.7771428571428558,0.9861111111111112,0.7500000000000001
2016/1/5 1:00,0.08544303797468356,0.08536585365853666,0.7904761904761912,0.9722222222222222,0.7152777777777779
2016/1/5 2:00,0.06962025316455697,0.08536585365853666,0.807619047619049,0.9722222222222222,0.6458333333333334
2016/1/5 3:00,0.0348101265822785,0.06707317073170738,0.8228571428571456,0.9722222222222222,0.5694444444444444
2016/1/5 4:00,0.0348101265822785,0.08536585365853666,0.826666666666668,0.9444444444444444,0.6805555555555556
2016/1/5 5:00,0.01582278481012661,0.08536585365853666,0.8380952380952387,0.9722222222222222,0.4652777777777778
2016/1/5 6:00,0.01582278481012661,0.10060975609756106,0.8533333333333353,0.9444444444444444,0.4652777777777778
2016/1/5 7:00,0.01582278481012661,0.10060975609756106,0.8666666666666671,0.9444444444444444,0.5
2016/1/5 8:00,0.0348101265822785,0.11890243902439024,0.8838095238095285,0.9444444444444444,0.39583333333333337
2016/1/5 9:00,0.06962025316455697,0.11890243902439024,0.8971428571428568,1,0.4652777777777778
2016/1/5 10:00,0.12025316455696203,0.11890243902439024,0.9161904761904758,1,0.3194444444444444
2016/1/5 11:00,0.1740506329113924,0.11890243902439024,0.9238095238095241,0.9444444444444444,0.3194444444444444
2016/1/5 12:00,0.22784810126582278,0.1341463414634147,0.9161904761904758,0.9166666666666666,0.25
2016/1/5 13:00,0.2626582278481012,0.11890243902439024,0.9009523809523827,0.9722222222222222,0.18055555555555558
2016/1/5 14:00,0.3164556962025316,0.1341463414634147,0.8876190476190473,0.9166666666666666,0.25
2016/1/5 15:00,0.3164556962025316,0.1341463414634147,0.8838095238095285,0.8888888888888888,0.2152777777777778
2016/1/5 16:00,0.3164556962025316,0.11890243902439024,0.893333333333338,0.875,0.22685185185185186
2016/1/5 17:00,0.2974683544303797,0.11890243902439024,0.8971428571428568,0.8611111111111112,0.23842592592592596
2016/1/5 18:00,0.27848101265822783,0.15243902439024398,0.9028571428571475,0.8611111111111112,0.25
2016/1/5 19:00,0.2626582278481012,0.1707317073170732,0.912380952380957,0.8611111111111112,0.25
2016/1/5 20:00,0.22784810126582278,0.1707317073170732,0.9142857142857146,0.9444444444444444,0.18055555555555558
2016/1/5 21:00,0.22784810126582278,0.1707317073170732,0.912380952380957,0.9444444444444444,0.18055555555555558
2016/1/5 22:00,0.22784810126582278,0.20426829268292684,0.9066666666666663,0,0
2016/1/5 23:00,0.2088607594936709,0.2378048780487806,0.9028571428571475,0.8055555555555556,0.10416666666666667
2016/1/6 0:00,0.2088607594936709,0.2713414634146342,0.8990476190476215,0,0
2016/1/6 1:00,0.1582278481012658,0.30487804878048785,0.893333333333338,0,0
2016/1/6 2:00,0.12025316455696203,0.2865853658536586,0.893333333333338,0.6666666666666666,0.10416666666666667
2016/1/6 3:00,0.12025316455696203,0.2865853658536586,0.893333333333338,0.6666666666666666,0.14583333333333334
2016/1/6 4:00,0.12025316455696203,0.30487804878048785,0.8876190476190473,0.6111111111111112,0.10416666666666667
2016/1/6 5:00,0.12025316455696203,0.2713414634146342,0.8838095238095285,0,0
2016/1/6 6:00,0.10443037974683547,0.30487804878048785,0.8876190476190473,0.6944444444444444,0.10416666666666667
2016/1/6 7:00,0.12025316455696203,0.2865853658536586,0.8819047619047637,0.4027777777777778,0.10416666666666667
2016/1/6 8:00,0.13924050632911392,0.33841463414634154,0.8780952380952378,0.1111111111111111,0.14583333333333334
2016/1/6 9:00,0.1930379746835443,0.37195121951219523,0.8800000000000026,0.19444444444444445,0.10416666666666667
2016/1/6 10:00,0.22784810126582278,0.35670731707317077,0.8857142857142861,0.4444444444444444,0.10416666666666667
2016/1/6 11:00,0.2974683544303797,0.2865853658536586,0.874285714285719,0.4444444444444444,0.2152777777777778
2016/1/6 12:00,0.3322784810126582,0.20426829268292684,0.8495238095238093,0.5,0.2152777777777778
2016/1/6 13:00,0.38607594936708856,0.1341463414634147,0.8247619047619068,0.5,0.2152777777777778
2016/1/6 14:00,0.4018987341772151,0.20426829268292684,0.807619047619049,0.5277777777777778,0.2152777777777778
2016/1/6 15:00,0.43670886075949367,0.2865853658536586,0.7980952380952395,0.4722222222222222,0.18055555555555558
2016/1/6 16:00,0.43670886075949367,0.2713414634146342,0.7866666666666688,0.5277777777777778,0.14583333333333334
2016/1/6 17:00,0.4018987341772151,0.2378048780487806,0.7809523809523817,0.5833333333333334,0.10416666666666667
2016/1/6 18:00,0.4018987341772151,0.33841463414634154,0.7771428571428558,0.5555555555555556,0.10416666666666667
2016/1/6 19:00,0.3512658227848101,0.40548780487804886,0.78857142857143,0.4722222222222222,0.14583333333333334
2016/1/6 20:00,0.36708860759493667,0.40548780487804886,0.7847619047619077,0.3333333333333333,0.10416666666666667
2016/1/6 21:00,0.36708860759493667,0.39024390243902446,0.7809523809523817,0,0
2016/1/6 22:00,0.36708860759493667,0.4573170731707318,0.7752380952380982,0.3055555555555556,0.10416666666666667
2016/1/6 23:00,0.38607594936708856,0.4390243902439025,0.7657142857142887,0.3333333333333333,0.10416666666666667
2016/1/7 0:00,0.36708860759493667,0.4573170731707318,0.7523809523809533,0,0
2016/1/7 1:00,0.3512658227848101,0.5091463414634148,0.7371428571428602,0,0
2016/1/7 2:00,0.3322784810126582,0.5243902439024392,0.7333333333333343,0.1388888888888889,0.10416666666666667
2016/1/7 3:00,0.3512658227848101,0.5243902439024392,0.7333333333333343,0.1388888888888889,0.10416666666666667
2016/1/7 4:00,0.3512658227848101,0.5426829268292683,0.7199999999999989,0,0
2016/1/7 5:00,0.36708860759493667,0.5426829268292683,0.7142857142857153,0.19444444444444445,0.10416666666666667
2016/1/7 6:00,0.38607594936708856,0.5426829268292683,0.7123809523809541,0,0
2016/1/7 7:00,0.38607594936708856,0.5579268292682927,0.71142857142857,0,0
2016/1/7 8:00,0.38607594936708856,0.5579268292682927,0.7104761904761894,0.16666666666666666,0.14583333333333334
2016/1/7 9:00,0.42088607594936706,0.5914634146341464,0.7123809523809541,0,0
2016/1/7 10:00,0.4018987341772151,0.6432926829268294,0.7104761904761894,0,0
2016/1/7 11:00,0.42088607594936706,0.6432926829268294,0.6914285714285704,0.05555555555555555,0.10416666666666667
2016/1/7 12:00,0.43670886075949367,0.6615853658536587,0.6723809523809514,0,0
2016/1/7 13:00,0.45569620253164556,0.6768292682926831,0.6533333333333324,0.1111111111111111,0.14583333333333334
2016/1/7 14:00,0.45569620253164556,0.6768292682926831,0.6457142857142877,0,0
2016/1/7 15:00,0.47468354430379744,0.6951219512195123,0.6361904761904782,0,0
2016/1/7 16:00,0.47468354430379744,0.6951219512195123,0.6380952380952394,0,0
2016/1/7 17:00,0.490506329113924,0.6951219512195123,0.6419047619047653,0.1388888888888889,0.14583333333333334
2016/1/7 18:00,0.490506329113924,0.6951219512195123,0.6361904761904782,0.19444444444444445,0.18055555555555558
2016/1/7 19:00,0.47468354430379744,0.7103658536585367,0.6342857142857135,0.19444444444444445,0.14583333333333334
2016/1/7 20:00,0.47468354430379744,0.7103658536585367,0.6380952380952394,0.25,0.14583333333333334
2016/1/7 21:00,0.45569620253164556,0.7103658536585367,0.6323809523809558,0.1388888888888889,0.14583333333333334
2016/1/7 22:00,0.45569620253164556,0.6951219512195123,0.6152380952380945,0.16666666666666666,0.16319444444444445
2016/1/7 23:00,0.43670886075949367,0.6951219512195123,0.6104761904761915,0.1388888888888889,0.18055555555555558
2016/1/8 0:00,0.43670886075949367,0.6951219512195123,0.605714285714285,0.1111111111111111,0.10416666666666667
2016/1/8 1:00,0.43670886075949367,0.7103658536585367,0.6019047619047626,0.08333333333333333,0.18055555555555558
2016/1/8 2:00,0.43670886075949367,0.728658536585366,0.5942857142857179,0.05555555555555555,0.14583333333333334
2016/1/8 3:00,0.43670886075949367,0.7103658536585367,0.6019047619047626,0.027777777777777776,0.2152777777777778
2016/1/8 4:00,0.43670886075949367,0.728658536585366,0.6095238095238109,0.06944444444444445,0.10416666666666667
2016/1/8 5:00,0.43670886075949367,0.7103658536585367,0.6000000000000014,0.1111111111111111,0.2152777777777778
2016/1/8 6:00,0.43670886075949367,0.7103658536585367,0.5942857142857179,0.08333333333333333,0.2152777777777778
2016/1/8 7:00,0.43670886075949367,0.7103658536585367,0.5942857142857179,0.1388888888888889,0.14583333333333334
2016/1/8 8:00,0.43670886075949367,0.7103658536585367,0.5942857142857179,0.1388888888888889,0.18055555555555558
2016/1/8 9:00,0.45569620253164556,0.7103658536585367,0.6000000000000014,0.08333333333333333,0.2152777777777778
2016/1/8 10:00,0.45569620253164556,0.728658536585366,0.6095238095238109,0.1388888888888889,0.18055555555555558
2016/1/8 11:00,0.45569620253164556,0.7439024390243903,0.5942857142857179,0.08333333333333333,0.14583333333333334
2016/1/8 12:00,0.47468354430379744,0.7621951219512196,0.5790476190476213,0.1388888888888889,0.14583333333333334
2016/1/8 13:00,0.47468354430379744,0.7621951219512196,0.5695238095238118,0.1111111111111111,0.18055555555555558
2016/1/8 14:00,0.490506329113924,0.7621951219512196,0.5657142857142894,0.1388888888888889,0.18055555555555558
2016/1/8 15:00,0.47468354430379744,0.7621951219512196,0.5647619047619088,0.16666666666666666,0.18055555555555558
2016/1/8 16:00,0.47468354430379744,0.7621951219512196,0.5638095238095246,0.1388888888888889,0.2152777777777778
2016/1/8 17:00,0.47468354430379744,0.7621951219512196,0.5742857142857183,0,0.1076388888888889
2016/1/8 18:00,0.490506329113924,0.7621951219512196,0.5847619047619084,0,0
2016/1/8 19:00,0.47468354430379744,0.7439024390243903,0.5733333333333341,0.1388888888888889,0.2152777777777778
2016/1/8 20:00,0.490506329113924,0.7439024390243903,0.5828571428571436,0,0
2016/1/8 21:00,0.490506329113924,0.7439024390243903,0.5771428571428565,0.027777777777777776,0.10416666666666667
2016/1/8 22:00,0.5094936708860759,0.7439024390243903,0.5771428571428565,0,0
2016/1/8 23:00,0.5094936708860759,0.7439024390243903,0.5771428571428565,0,0
2016/1/9 0:00,0.490506329113924,0.7439024390243903,0.5733333333333341,0.08333333333333333,0.10416666666666667
2016/1/9 1:00,0.490506329113924,0.7439024390243903,0.5638095238095246,0.027777777777777776,0.14583333333333334
2016/1/9 2:00,0.490506329113924,0.7439024390243903,0.567619047619047,0.027777777777777776,0.14583333333333334
2016/1/9 3:00,0.490506329113924,0.728658536585366,0.5638095238095246,0.05555555555555555,0.14583333333333334
2016/1/9 4:00,0.490506329113924,0.7103658536585367,0.5561904761904799,0.1111111111111111,0.14583333333333334
2016/1/9 5:00,0.47468354430379744,0.728658536585366,0.5580952380952375,0.08333333333333333,0.18055555555555558
2016/1/9 6:00,0.45569620253164556,0.7439024390243903,0.5638095238095246,0.08333333333333333,0.10416666666666667
2016/1/9 7:00,0.47468354430379744,0.7439024390243903,0.5657142857142894,0.08333333333333333,0.10416666666666667
2016/1/9 8:00,0.45569620253164556,0.7439024390243903,0.5733333333333341,0.08333333333333333,0.10416666666666667
2016/1/9 9:00,0.490506329113924,0.7804878048780489,0.5828571428571436,0.027777777777777776,0.10416666666666667
2016/1/9 10:00,0.490506329113924,0.7804878048780489,0.5847619047619084,0.08333333333333333,0.14583333333333334
2016/1/9 11:00,0.5443037974683543,0.8140243902439026,0.5752380952380989,0.027777777777777776,0.10416666666666667
2016/1/9 12:00,0.5791139240506329,0.8140243902439026,0.5609523809523829,0,0
2016/1/9 13:00,0.5443037974683543,0.8292682926829269,0.5466666666666704,0.041666666666666664,0.10416666666666667
2016/1/9 14:00,0.5949367088607594,0.8475609756097562,0.5180952380952419,0.05555555555555555,0.18055555555555558
2016/1/9 15:00,0.6139240506329113,0.8475609756097562,0.5219047619047643,0.05555555555555555,0.14583333333333334
2016/1/9 16:00,0.6139240506329113,0.8475609756097562,0.5219047619047643,0.027777777777777776,0.18055555555555558
2016/1/9 17:00,0.6139240506329113,0.8475609756097562,0.5238095238095255,0,0.19791666666666669
2016/1/9 18:00,0.5601265822784809,0.8292682926829269,0.5123809523809548,0.08333333333333333,0.2152777777777778
2016/1/9 19:00,0.5791139240506329,0.8292682926829269,0.5123809523809548,0.08333333333333333,0.2152777777777778
2016/1/9 20:00,0.5601265822784809,0.8292682926829269,0.49333333333333584,0.08333333333333333,0.14583333333333334
2016/1/9 21:00,0.5791139240506329,0.8292682926829269,0.47047619047619094,0.08333333333333333,0.2152777777777778
2016/1/9 22:00,0.5791139240506329,0.8628048780487807,0.43619047619047535,0.1388888888888889,0.2152777777777778
2016/1/9 23:00,0.5949367088607594,0.8810975609756099,0.41714285714285637,0.08333333333333333,0.14583333333333334
2016/1/10 0:00,0.6139240506329113,0.8963414634146343,0.36380952380952536,0.16666666666666666,0.3194444444444444
2016/1/10 1:00,0.6329113924050632,0.9146341463414636,0.3352380952380969,0.19444444444444445,0.2847222222222222
2016/1/10 2:00,0.6487341772151898,0.9329268292682928,0.2990476190476201,0.25,0.3541666666666667
2016/1/10 3:00,0.6677215189873417,0.9481707317073171,0.25904761904762097,0.3055555555555556,0.4652777777777778
2016/1/10 4:00,0.7025316455696202,0.9664634146341464,0.2323809523809537,0.3888888888888889,0.3194444444444444
2016/1/10 5:00,0.7373417721518987,1.0000000000000002,0.1980952380952381,0.4722222222222222,0.4305555555555556
2016/1/10 6:00,0.7183544303797468,0.9817073170731708,0.17523809523809675,0.5,0.39583333333333337
2016/1/10 7:00,0.7025316455696202,0.9817073170731708,0.16571428571428726,0.5,0.4305555555555556
2016/1/10 8:00,0.6835443037974682,0.9664634146341464,0.14857142857142946,0.5277777777777778,0.39583333333333337
2016/1/10 9:00,0.7531645569620252,0.9664634146341464,0.13904761904761997,0.5277777777777778,0.4305555555555556
2016/1/10 10:00,0.8069620253164556,0.9664634146341464,0.14285714285714235,0.6111111111111112,0.4652777777777778
2016/1/10 11:00,0.7721518987341771,0.9329268292682928,0.1371428571428588,0.6388888888888888,0.5
2016/1/10 12:00,0.8069620253164556,0.9146341463414636,0.11809523809523981,0.6111111111111112,0.6458333333333334
2016/1/10 13:00,0.8259493670886076,0.8292682926829269,0.10476190476190439,0.6388888888888888,0.6631944444444445
2016/1/10 14:00,0.791139240506329,0.7804878048780489,0.10095238095238201,0.6388888888888888,0.6805555555555556
2016/1/10 15:00,0.8069620253164556,0.7804878048780489,0.10666666666666913,0.6666666666666666,0.6458333333333334
2016/1/10 16:00,0.791139240506329,0.7439024390243903,0.1257142857142881,0.6944444444444444,0.7847222222222223
2016/1/10 17:00,0.7025316455696202,0.6615853658536587,0.17904761904761912,0.8611111111111112,0.6111111111111112
2016/1/10 18:00,0.5949367088607594,0.5426829268292683,0.22666666666666657,0.8611111111111112,0.8194444444444445
2016/1/10 19:00,0.5443037974683543,0.5426829268292683,0.26666666666666927,0.8055555555555556,0.5
2016/1/10 20:00,0.5094936708860759,0.5091463414634148,0.293333333333333,0.8333333333333334,0.5347222222222222
2016/1/10 21:00,0.490506329113924,0.49085365853658547,0.312380952380952,0.8333333333333334,0.5
2016/1/10 22:00,0.43670886075949367,0.4573170731707318,0.3352380952380969,0.8611111111111112,0.4652777777777778
2016/1/10 23:00,0.42088607594936706,0.39024390243902446,0.35428571428571587,0.8611111111111112,0.5
2016/1/11 0:00,0.4018987341772151,0.35670731707317077,0.3771428571428572,0.8333333333333334,0.5694444444444444
2016/1/11 1:00,0.36708860759493667,0.35670731707317077,0.4019047619047633,0.8055555555555556,0.5
2016/1/11 2:00,0.3322784810126582,0.30487804878048785,0.4190476190476211,0.8055555555555556,0.3541666666666667
2016/1/11 3:00,0.2974683544303797,0.2713414634146342,0.44952380952381077,0.8333333333333334,0.39583333333333337
2016/1/11 4:00,0.27848101265822783,0.2713414634146342,0.4647619047619074,0.7777777777777778,0.3194444444444444
2016/1/11 5:00,0.2626582278481012,0.253048780487805,0.47809523809523924,0.8888888888888888,0.18055555555555558
2016/1/11 6:00,0.24367088607594936,0.253048780487805,0.49523809523809703,0.8333333333333334,0.25
2016/1/11 7:00,0.24367088607594936,0.21951219512195125,0.5104761904761901,0.8333333333333334,0.4652777777777778
2016/1/11 8:00,0.24367088607594936,0.20426829268292684,0.5276190476190514,0.8333333333333334,0.39583333333333337
2016/1/11 9:00,0.2626582278481012,0.21951219512195125,0.5390476190476186,0.8333333333333334,0.3541666666666667
2016/1/11 10:00,0.3164556962025316,0.2378048780487806,0.5504761904761928,0.8333333333333334,0.25
2016/1/11 11:00,0.3512658227848101,0.2378048780487806,0.5542857142857152,0.6944444444444444,0.39583333333333337
2016/1/11 12:00,0.38607594936708856,0.2378048780487806,0.5371428571428609,0.6666666666666666,0.35879629629629634
2016/1/11 13:00,0.4018987341772151,0.2378048780487806,0.5199999999999996,0.6388888888888888,0.32175925925925924
2016/1/11 14:00,0.43670886075949367,0.1707317073170732,0.5104761904761901,0.75,0.2847222222222222
2016/1/11 15:00,0.43670886075949367,0.1707317073170732,0.5161904761904772,0.7777777777777778,0.4305555555555556
2016/1/11 16:00,0.43670886075949367,0.1341463414634147,0.5257142857142867,0.8055555555555556,0.25
2016/1/11 17:00,0.4018987341772151,0.15243902439024398,0.5314285714285738,0.8611111111111112,0.25
2016/1/11 18:00,0.36708860759493667,0.20426829268292684,0.5409523809523833,0.9444444444444444,0.39583333333333337
2016/1/11 19:00,0.3322784810126582,0.20426829268292684,0.552380952380954,0.9166666666666666,0.3541666666666667
